query_id,rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,district_bonus,place_type_bonus,time_bonus,context_bonus,target_bonus,score
JG_20260523_1140_은평구_연신내역_JG_0223,3,잠실(송파구청),송파구,subway,0.8013,0.0,0.15,0.0,0.06,0.05,1.0613
JG_20260523_1140_은평구_연신내역_JG_0223,4,서울역,중구,subway,0.7902,0.0,0.15,0.0,0.06,0.05,1.0502
JG_20260523_1140_은평구_연신내역_JG_0223,5,구로디지털단지,구로구,subway,0.776,0.0,0.15,0.0,0.06,0.05,1.036
JG_20260523_1140_은평구_연신내역_JG_0223,6,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.15,0.0,0.06,0.05,0.9982
JG_20260523_1140_은평구_연신내역_JG_0223,7,신도림,구로구,subway,0.7139,0.0,0.15,0.0,0.06,0.05,0.9739
JG_20260523_1140_은평구_연신내역_JG_0223,8,까치산,강서구,subway,0.6301,0.0,0.15,0.0,0.06,0.05,0.8901
JG_20260523_1140_은평구_연신내역_JG_0223,9,화곡,강서구,subway,0.6251,0.0,0.15,0.0,0.06,0.05,0.8851
JG_20260523_1140_은평구_연신내역_JG_0223,10,쌍문,도봉구,subway,0.623,0.0,0.15,0.0,0.06,0.05,0.883
JG_20260523_1500_서대문구_홍제역_JG_0225,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.06,0.05,1.2242
JG_20260523_1500_서대문구_홍제역_JG_0225,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.06,0.05,1.2211
JG_20260523_1500_서대문구_홍제역_JG_0225,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.06,0.05,1.1918
JG_20260523_1500_서대문구_홍제역_JG_0225,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.06,0.05,1.1256
JG_20260523_1500_서대문구_홍제역_JG_0225,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.06,0.05,1.0761
JG_20260523_1500_서대문구_홍제역_JG_0225,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.06,0.05,0.9912
JG_20260523_1500_서대문구_홍제역_JG_0225,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.06,0.05,0.9887
JG_20260523_1500_서대문구_홍제역_JG_0225,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.06,0.05,0.9838
JG_20260523_1500_서대문구_홍제역_JG_0225,9,용산,용산구,subway,0.7194,0.0,0.15,0.0,0.06,0.05,0.9794
JG_20260523_1500_서대문구_홍제역_JG_0225,10,구로디지털단지,구로구,subway,0.6961,0.0,0.15,0.0,0.06,0.05,0.9561
JG_20260523_1550_서대문구_홍제역_JG_0226,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.06,0.05,1.2242
JG_20260523_1550_서대문구_홍제역_JG_0226,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.06,0.05,1.2211
JG_20260523_1550_서대문구_홍제역_JG_0226,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.06,0.05,1.1918
JG_20260523_1550_서대문구_홍제역_JG_0226,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.06,0.05,1.1256
JG_20260523_1550_서대문구_홍제역_JG_0226,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.06,0.05,1.0761
JG_20260523_1550_서대문구_홍제역_JG_0226,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.06,0.05,0.9912
JG_20260523_1550_서대문구_홍제역_JG_0226,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.06,0.05,0.9887
JG_20260523_1550_서대문구_홍제역_JG_0226,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.06,0.05,0.9838
JG_20260523_1550_서대문구_홍제역_JG_0226,9,용산,용산구,subway,0.7194,0.0,0.15,0.0,0.06,0.05,0.9794
JG_20260523_1550_서대문구_홍제역_JG_0226,10,구로디지털단지,구로구,subway,0.6961,0.0,0.15,0.0,0.06,0.05,0.9561
JG_20260523_1800_마포구_상암_JG_0227,1,홍대입구,마포구,subway,0.8656,0.18,0.15,0.12,0.06,0.05,1.4256
JG_20260523_1800_마포구_상암_JG_0227,2,서울역,중구,subway,0.9642,0.0,0.15,0.12,0.06,0.05,1.3442
JG_20260523_1800_마포구_상암_JG_0227,3,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.12,0.06,0.05,1.3411
JG_20260523_1800_마포구_상암_JG_0227,4,강남,강남구,subway,0.9318,0.0,0.15,0.12,0.06,0.05,1.3118
JG_20260523_1800_마포구_상암_JG_0227,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.12,0.06,0.05,1.1961
JG_20260523_1800_마포구_상암_JG_0227,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.12,0.06,0.05,1.1112
JG_20260523_1800_마포구_상암_JG_0227,7,성수,성동구,subway,0.7287,0.0,0.15,0.12,0.06,0.05,1.1087
JG_20260523_1800_마포구_상암_JG_0227,8,선릉,강남구,subway,0.7238,0.0,0.15,0.12,0.06,0.05,1.1038
JG_20260523_1800_마포구_상암_JG_0227,9,합정,마포구,subway,0.4906,0.18,0.15,0.12,0.06,0.05,1.0506
JG_20260523_1800_마포구_상암_JG_0227,10,마포구청,마포구,subway,0.3615,0.18,0.15,0.12,0.06,0.05,0.9215
JG_20260523_1810_마포구_홍대거리_JG_0228,1,남대문시장,중구,market,0.7056,0.0,0.15,0.12,0.07,0.06,1.1056
JG_20260523_1810_마포구_홍대거리_JG_0228,2,아현시장,마포구,market,0.4776,0.18,0.15,0.12,0.07,0.06,1.0576
JG_20260523_1810_마포구_홍대거리_JG_0228,3,연남동골목형상점가,마포구,market,0.4764,0.18,0.15,0.12,0.07,0.06,1.0564
JG_20260523_1810_마포구_홍대거리_JG_0228,4,망원시장,마포구,market,0.4721,0.18,0.15,0.12,0.07,0.06,1.0521
JG_20260523_1810_마포구_홍대거리_JG_0228,5,홍대레드로드골목형상점가,마포구,market,0.4699,0.18,0.15,0.12,0.07,0.06,1.0499
JG_20260523_1810_마포구_홍대거리_JG_0228,6,망원동월드컵시장,마포구,market,0.4684,0.18,0.15,0.12,0.07,0.06,1.0484
JG_20260523_1810_마포구_홍대거리_JG_0228,7,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.12,0.07,0.06,1.0301
JG_20260523_1810_마포구_홍대거리_JG_0228,8,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.12,0.07,0.06,1.0299
JG_20260523_1810_마포구_홍대거리_JG_0228,9,천호로데오거리상점가,강동구,market,0.5914,0.0,0.15,0.12,0.07,0.06,0.9914
JG_20260523_1810_마포구_홍대거리_JG_0228,10,광장전통시장,종로구,market,0.5714,0.0,0.15,0.12,0.07,0.06,0.9714
JG_20260524_1400_광진구_어린이대공원_JG_0230,1,어린이대공원,광진구,park,0.6366,0.18,0.15,0.12,0.06,0.05,1.1966
JG_20260524_1400_광진구_어린이대공원_JG_0230,2,아차산공원,광진구,park,0.6147,0.18,0.15,0.12,0.06,0.05,1.1747
JG_20260524_1400_광진구_어린이대공원_JG_0230,3,봉은공원,강남구,park,0.7451,0.0,0.15,0.12,0.06,0.05,1.1251
JG_20260524_1400_광진구_어린이대공원_JG_0230,4,월드컵공원,마포구,park,0.7425,0.0,0.15,0.12,0.06,0.05,1.1225
JG_20260524_1400_광진구_어린이대공원_JG_0230,5,중랑캠핑숲,중랑구,park,0.7412,0.0,0.15,0.12,0.06,0.05,1.1212
JG_20260524_1400_광진구_어린이대공원_JG_0230,6,백련근린공원,서대문구,park,0.7275,0.0,0.15,0.12,0.06,0.05,1.1075
JG_20260524_1400_광진구_어린이대공원_JG_0230,7,남산공원,중구,park,0.7185,0.0,0.15,0.12,0.06,0.05,1.0985
JG_20260524_1400_광진구_어린이대공원_JG_0230,8,안산도시자연공원,서대문구,park,0.7158,0.0,0.15,0.12,0.06,0.05,1.0958
JG_20260524_1400_광진구_어린이대공원_JG_0230,9,여의도근린공원,영등포구,park,0.7046,0.0,0.15,0.12,0.06,0.05,1.0846
JG_20260524_1400_광진구_어린이대공원_JG_0230,10,초안산근린공원,도봉구,park,0.7043,0.0,0.15,0.12,0.06,0.05,1.0843
JG_20260524_1440_광진구_어린이대공원_JG_0231,1,어린이대공원,광진구,park,0.6366,0.18,0.15,0.12,0.06,0.05,1.1966
JG_20260524_1440_광진구_어린이대공원_JG_0231,2,아차산공원,광진구,park,0.6147,0.18,0.15,0.12,0.06,0.05,1.1747
JG_20260524_1440_광진구_어린이대공원_JG_0231,3,봉은공원,강남구,park,0.7451,0.0,0.15,0.12,0.06,0.05,1.1251
JG_20260524_1440_광진구_어린이대공원_JG_0231,4,월드컵공원,마포구,park,0.7425,0.0,0.15,0.12,0.06,0.05,1.1225
JG_20260524_1440_광진구_어린이대공원_JG_0231,5,중랑캠핑숲,중랑구,park,0.7412,0.0,0.15,0.12,0.06,0.05,1.1212
JG_20260524_1440_광진구_어린이대공원_JG_0231,6,백련근린공원,서대문구,park,0.7275,0.0,0.15,0.12,0.06,0.05,1.1075
JG_20260524_1440_광진구_어린이대공원_JG_0231,7,남산공원,중구,park,0.7185,0.0,0.15,0.12,0.06,0.05,1.0985
JG_20260524_1440_광진구_어린이대공원_JG_0231,8,안산도시자연공원,서대문구,park,0.7158,0.0,0.15,0.12,0.06,0.05,1.0958
JG_20260524_1440_광진구_어린이대공원_JG_0231,9,여의도근린공원,영등포구,park,0.7046,0.0,0.15,0.12,0.06,0.05,1.0846
JG_20260524_1440_광진구_어린이대공원_JG_0231,10,초안산근린공원,도봉구,park,0.7043,0.0,0.15,0.12,0.06,0.05,1.0843
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.0,0.0,1.1142
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.0,0.0,1.1111
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.0,0.0,1.0818
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.0,0.0,1.0156
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.0,0.0,0.9661
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.0,0.0,0.8812
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,7,건대입구,광진구,subway,0.5488,0.18,0.15,0.0,0.0,0.0,0.8788
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,8,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.0,0.0,0.8787
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,9,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.0,0.0,0.8738
JG_20260524_1500_광진구_재개발재건축현장_JG_0232,10,구의(광진구청),광진구,subway,0.4793,0.18,0.15,0.0,0.0,0.0,0.8093
JG_20260524_1530_강동구_천호공원_JG_0233,1,일자산근린공원,강동구,park,0.694,0.18,0.15,0.12,0.0,0.0,1.144
JG_20260524_1530_강동구_천호공원_JG_0233,2,천호근린공원,강동구,park,0.6519,0.18,0.15,0.12,0.0,0.0,1.1019
JG_20260524_1530_강동구_천호공원_JG_0233,3,길동생태공원,강동구,park,0.6301,0.18,0.15,0.12,0.0,0.0,1.0801
JG_20260524_1530_강동구_천호공원_JG_0233,4,명일근린공원,강동구,park,0.6253,0.18,0.15,0.12,0.0,0.0,1.0753
JG_20260524_1530_강동구_천호공원_JG_0233,5,동명근린공원,강동구,park,0.6058,0.18,0.15,0.12,0.0,0.0,1.0558
JG_20260524_1530_강동구_천호공원_JG_0233,6,허브천문공원,강동구,park,0.5907,0.18,0.15,0.12,0.0,0.0,1.0407
JG_20260524_1530_강동구_천호공원_JG_0233,7,샛마을근린공원,강동구,park,0.5803,0.18,0.15,0.12,0.0,0.0,1.0303
JG_20260524_1530_강동구_천호공원_JG_0233,8,봉은공원,강남구,park,0.7451,0.0,0.15,0.12,0.0,0.0,1.0151
JG_20260524_1530_강동구_천호공원_JG_0233,9,월드컵공원,마포구,park,0.7425,0.0,0.15,0.12,0.0,0.0,1.0125
JG_20260524_1530_강동구_천호공원_JG_0233,10,중랑캠핑숲,중랑구,park,0.7412,0.0,0.15,0.12,0.0,0.0,1.0112
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,1,서울역,중구,subway,0.9642,0.0,0.15,0.12,0.0,0.0,1.2342
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.12,0.0,0.0,1.2311
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,3,강남,강남구,subway,0.9318,0.0,0.15,0.12,0.0,0.0,1.2018
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.12,0.0,0.0,1.1356
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.12,0.0,0.0,1.0861
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.12,0.0,0.0,1.0012
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,7,성수,성동구,subway,0.7287,0.0,0.15,0.12,0.0,0.0,0.9987
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,8,선릉,강남구,subway,0.7238,0.0,0.15,0.12,0.0,0.0,0.9938
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,9,용산,용산구,subway,0.7194,0.0,0.15,0.12,0.0,0.0,0.9894
JG_20260524_1640_강동구_재개발재건축현장_JG_0235,10,구로디지털단지,구로구,subway,0.6961,0.0,0.15,0.12,0.0,0.0,0.9661
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,1,잠실(송파구청),송파구,subway,0.9611,0.18,0.15,0.12,0.0,0.0,1.4111
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,2,서울역,중구,subway,0.9642,0.0,0.15,0.12,0.0,0.0,1.2342
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,3,강남,강남구,subway,0.9318,0.0,0.15,0.12,0.0,0.0,1.2018
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.12,0.0,0.0,1.1356
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.12,0.0,0.0,1.0861
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.12,0.0,0.0,1.0012
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,7,성수,성동구,subway,0.7287,0.0,0.15,0.12,0.0,0.0,0.9987
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,8,선릉,강남구,subway,0.7238,0.0,0.15,0.12,0.0,0.0,0.9938
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,9,용산,용산구,subway,0.7194,0.0,0.15,0.12,0.0,0.0,0.9894
JG_20260524_1740_송파구_재개발재건축현장_JG_0236,10,구로디지털단지,구로구,subway,0.6961,0.0,0.15,0.12,0.0,0.0,0.9661
JG_20260524_1800_강동구_성내전통시장_JG_0237,1,천호로데오거리상점가,강동구,market,0.5914,0.18,0.15,0.12,0.07,0.06,1.1714
JG_20260524_1800_강동구_성내전통시장_JG_0237,2,남대문시장,중구,market,0.7056,0.0,0.15,0.12,0.07,0.06,1.1056
JG_20260524_1800_강동구_성내전통시장_JG_0237,3,장신구거리,강동구,market,0.4813,0.18,0.15,0.12,0.07,0.06,1.0613
JG_20260524_1800_강동구_성내전통시장_JG_0237,4,길동복조리시장,강동구,market,0.4759,0.18,0.15,0.12,0.07,0.06,1.0559
JG_20260524_1800_강동구_성내전통시장_JG_0237,5,암사종합시장,강동구,market,0.4752,0.18,0.15,0.12,0.07,0.06,1.0552
JG_20260524_1800_강동구_성내전통시장_JG_0237,6,둔촌역전통시장,강동구,market,0.4698,0.18,0.15,0.12,0.07,0.06,1.0498
JG_20260524_1800_강동구_성내전통시장_JG_0237,7,성내전통시장,강동구,market,0.4688,0.18,0.15,0.12,0.07,0.06,1.0488
JG_20260524_1800_강동구_성내전통시장_JG_0237,8,고분다리전통시장,강동구,market,0.4682,0.18,0.15,0.12,0.07,0.06,1.0482
JG_20260524_1800_강동구_성내전통시장_JG_0237,9,동대문종합시장,종로구,market,0.6301,0.0,0.15,0.12,0.07,0.06,1.0301
JG_20260524_1800_강동구_성내전통시장_JG_0237,10,장안 마실 골목형상점가,동대문구,market,0.6299,0.0,0.15,0.12,0.07,0.06,1.0299
JG_20260525_1000_강서구_마곡나루역_JG_0238,1,신림,관악구,subway,0.9468,0.0,0.15,0.0,0.06,0.05,1.2068
JG_20260525_1000_강서구_마곡나루역_JG_0238,2,까치산,강서구,subway,0.6301,0.18,0.15,0.0,0.06,0.05,1.0701
JG_20260525_1000_강서구_마곡나루역_JG_0238,3,화곡,강서구,subway,0.6251,0.18,0.15,0.0,0.06,0.05,1.0651
JG_20260525_1000_강서구_마곡나루역_JG_0238,4,잠실(송파구청),송파구,subway,0.8013,0.0,0.15,0.0,0.06,0.05,1.0613
JG_20260525_1000_강서구_마곡나루역_JG_0238,5,서울역,중구,subway,0.7902,0.0,0.15,0.0,0.06,0.05,1.0502
JG_20260525_1000_강서구_마곡나루역_JG_0238,6,구로디지털단지,구로구,subway,0.776,0.0,0.15,0.0,0.06,0.05,1.036
JG_20260525_1000_강서구_마곡나루역_JG_0238,7,서울대입구(관악구청),관악구,subway,0.7382,0.0,0.15,0.0,0.06,0.05,0.9982
JG_20260525_1000_강서구_마곡나루역_JG_0238,8,신도림,구로구,subway,0.7139,0.0,0.15,0.0,0.06,0.05,0.9739
JG_20260525_1000_강서구_마곡나루역_JG_0238,9,연신내,은평구,subway,0.667,0.0,0.15,0.0,0.06,0.05,0.927
JG_20260525_1000_강서구_마곡나루역_JG_0238,10,쌍문,도봉구,subway,0.623,0.0,0.15,0.0,0.06,0.05,0.883
JG_20260525_1050_강서구_서울식물원_JG_0239,1,서울식물원,강서구,park,0.6609,0.18,0.15,0.06,0.06,0.05,1.1609
JG_20260525_1050_강서구_서울식물원_JG_0239,2,방화근린공원,강서구,park,0.6584,0.18,0.15,0.06,0.06,0.05,1.1584
JG_20260525_1050_강서구_서울식물원_JG_0239,3,우장산근린공원,강서구,park,0.6338,0.18,0.15,0.06,0.06,0.05,1.1338
JG_20260525_1050_강서구_서울식물원_JG_0239,4,봉제산공원,강서구,park,0.6165,0.18,0.15,0.06,0.06,0.05,1.1165
JG_20260525_1050_강서구_서울식물원_JG_0239,5,개화근린공원,강서구,park,0.6086,0.18,0.15,0.06,0.06,0.05,1.1086
JG_20260525_1050_강서구_서울식물원_JG_0239,6,꿩고개근린공원,강서구,park,0.5968,0.18,0.15,0.06,0.06,0.05,1.0968
JG_20260525_1050_강서구_서울식물원_JG_0239,7,궁산근린공원,강서구,park,0.5946,0.18,0.15,0.06,0.06,0.05,1.0946
JG_20260525_1050_강서구_서울식물원_JG_0239,8,염창근린공원,강서구,park,0.5899,0.18,0.15,0.06,0.06,0.05,1.0899
JG_20260525_1050_강서구_서울식물원_JG_0239,9,허준공원,강서구,park,0.5765,0.18,0.15,0.06,0.06,0.05,1.0765
JG_20260525_1050_강서구_서울식물원_JG_0239,10,매화근린공원,강서구,park,0.5416,0.18,0.15,0.06,0.06,0.05,1.0416
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.06,0.05,1.2242
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.06,0.05,1.2211
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.06,0.05,1.1918
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.06,0.05,1.1256
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.06,0.05,1.0761
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,6,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.06,0.05,0.9912
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,7,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.06,0.05,0.9887
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,8,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.06,0.05,0.9838
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,9,용산,용산구,subway,0.7194,0.0,0.15,0.0,0.06,0.05,0.9794
JG_20260525_1240_양천구_현대백화점목동점_JG_0240,10,구로디지털단지,구로구,subway,0.6961,0.0,0.15,0.0,0.06,0.05,0.9561
JG_20260525_1430_금천구_시티렉스앞_JG_0242,1,서울역,중구,subway,0.9642,0.0,0.15,0.0,0.06,0.05,1.2242
JG_20260525_1430_금천구_시티렉스앞_JG_0242,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.0,0.06,0.05,1.2211
JG_20260525_1430_금천구_시티렉스앞_JG_0242,3,강남,강남구,subway,0.9318,0.0,0.15,0.0,0.06,0.05,1.1918
JG_20260525_1430_금천구_시티렉스앞_JG_0242,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.0,0.06,0.05,1.1256
JG_20260525_1430_금천구_시티렉스앞_JG_0242,5,고속터미널,서초구,subway,0.8161,0.0,0.15,0.0,0.06,0.05,1.0761
JG_20260525_1430_금천구_시티렉스앞_JG_0242,6,가산디지털단지,금천구,subway,0.586,0.18,0.15,0.0,0.06,0.05,1.026
JG_20260525_1430_금천구_시티렉스앞_JG_0242,7,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.0,0.06,0.05,0.9912
JG_20260525_1430_금천구_시티렉스앞_JG_0242,8,성수,성동구,subway,0.7287,0.0,0.15,0.0,0.06,0.05,0.9887
JG_20260525_1430_금천구_시티렉스앞_JG_0242,9,선릉,강남구,subway,0.7238,0.0,0.15,0.0,0.06,0.05,0.9838
JG_20260525_1430_금천구_시티렉스앞_JG_0242,10,용산,용산구,subway,0.7194,0.0,0.15,0.0,0.06,0.05,0.9794
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,1,서울역,중구,subway,0.9642,0.0,0.15,0.12,0.0,0.0,1.2342
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.12,0.0,0.0,1.2311
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,3,강남,강남구,subway,0.9318,0.0,0.15,0.12,0.0,0.0,1.2018
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,4,홍대입구,마포구,subway,0.8656,0.0,0.15,0.12,0.0,0.0,1.1356
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,5,영등포,영등포구,subway,0.6567,0.18,0.15,0.12,0.0,0.0,1.1067
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,6,고속터미널,서초구,subway,0.8161,0.0,0.15,0.12,0.0,0.0,1.0861
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,7,삼성(무역센터),강남구,subway,0.7312,0.0,0.15,0.12,0.0,0.0,1.0012
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,8,여의도,영등포구,subway,0.5131,0.18,0.15,0.12,0.0,0.0,0.9631
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,9,영등포구청,영등포구,subway,0.427,0.18,0.15,0.12,0.0,0.0,0.877
JG_20260525_1600_영등포구_영등포재개발재건축현장_JG_0243,10,당산,영등포구,subway,0.3993,0.18,0.15,0.12,0.0,0.0,0.8493
JG_20260525_1630_영등포구_타임스퀘어_JG_0244,1,서울역,중구,subway,0.9642,0.0,0.15,0.12,0.06,0.05,1.3442
JG_20260525_1630_영등포구_타임스퀘어_JG_0244,2,잠실(송파구청),송파구,subway,0.9611,0.0,0.15,0.12,0.06,0.05,1.3411
